-0.54825,0.70106,-0.33881,-5.5474,0.026336,7.3454
-0.28245,0.58595,-0.92129,-5.442,0.21787,8.1259
0.023449,0.46777,-0.19532,-6.2608,1.6496,8.2624
0.14975,0.48003,0.13749,-5.521,0.58897,7.3837
0.4382,0.62112,0.34174,-5.7652,0.45729,6.5386
0.56064,0.81724,0.67122,-5.5234,0.60813,7.0701
0.59861,0.90557,0.44872,-6.869,0.31603,7.8386
0.71598,0.96446,0.33481,-7.0533,0.50278,7.4819
0.64217,1.0633,-0.10645,-6.9767,0.64643,8.2217
0.72078,0.97685,-0.44353,-6.9001,-0.25379,6.6559
0.52413,0.9578,-0.35799,-6.6511,0.53151,6.6056
0.20931,1.2953,-0.078473,-6.5338,1.7813,7.1778
-0.19039,2.0924,0.67468,-6.8043,1.1109,5.0853
-0.50441,2.6261,0.52746,-7.3263,-0.17717,5.9065
0.028378,1.8574,-0.11884,-8.3342,-0.064643,7.0605
0.96739,0.39889,-0.46711,-8.7676,0.56024,7.2592
0.9097,-0.20864,0.2582,-8.7412,0.92656,4.8746
0.37238,-0.12031,0.15881,-7.3694,0.87149,5.6024
0.11058,0.11738,0.0081271,-7.2377,0.54348,5.1906
0.15442,0.18253,-0.035706,-7.2856,0.56024,5.3534
0.50481,-0.257,-0.46751,-8.3797,0.2083,7.1371
1.0501,-0.53785,-0.89278,-7.9751,1.4748,6.9791
1.1207,-0.615,-0.46298,-7.7428,1.2498,5.3558
0.49176,0.11285,-0.074876,-6.2872,1.4269,4.2521
-0.076741,0.45778,-0.29138,-6.6774,1.0965,5.0685
-0.13883,0.81964,-0.072611,-7.3741,1.3408,5.6599
0.22303,0.81964,-0.1295,-8.9759,1.1827,6.5242
0.4294,0.53812,-0.1259,-8.6359,0.27773,5.715
-0.23422,0.3961,-0.16734,-7.8769,0.50996,4.7764
-0.43886,0.5713,0.10046,-7.829,1.0989,4.8554
-0.31762,0.45325,0.33681,-8.5976,1.2498,5.9256
0.11458,0.28911,0.69453,-8.521,2.3152,4.9967
0.55424,0.32602,1.0696,-7.8673,1.482,5.0398
0.73357,0.14882,0.70946,-8.0206,0.79966,5.4851
0.40143,0.14322,0.65017,-7.2233,0.64404,3.8666
0.16521,0.19558,0.64031,-8.5808,0.82839,5.5474
-0.12977,0.55011,0.13749,-8.1954,2.648,4.6352
-0.15961,0.86867,0.56703,-7.1826,3.0454,4.0989
-0.58489,2.2287,1.3203,-7.3119,3.6919,3.1005
-1.7725,3.7546,1.8624,-9.3206,2.6001,3.9002
-1.5749,3.4244,2.1353,-10.154,1.7334,3.4333
-0.90238,2.3339,1.8658,-8.9783,2.3655,4.1707
-0.32788,1.0858,0.82883,-8.5329,0.79966,3.9959
-0.20371,0.79459,0.20811,-7.774,2.4445,2.7533
-0.18985,0.93382,0.39916,-8.0589,3.5985,2.5139
-0.37664,1.3242,0.77967,-8.2408,3.5745,1.9752
-0.67761,1.5227,0.74117,-9.6582,2.4086,3.0478
-0.56383,1.0269,0.29857,-9.1004,3.0478,2.9018
-0.24541,0.94088,0.093662,-7.8195,2.976,1.9441
-0.11458,0.81191,-0.67801,-7.7237,2.1715,2.6504
-0.12697,0.42821,-0.92236,-8.7077,2.6671,2.5402
-0.06102,0.37585,-0.5661,-8.5665,3.4405,1.9225
-0.3432,0.59754,-0.14056,-9.3206,2.885,1.5467
-0.33374,0.50002,-0.3444,-10.053,1.822,1.1205
-0.29551,0.609,-0.67428,-8.758,2.6073,1.7502
-0.29457,0.64457,-0.57529,-8.8394,3.2944,1.5754
-0.26553,0.40169,-0.074876,-9.0285,3.0837,1.8435
-0.1684,0.21543,-0.12324,-9.3925,2.0662,1.8148
-0.14589,0.22849,-0.36519,-8.837,1.1995,1.4269
-0.16587,0.26113,-0.55438,-8.8825,0.99838,0.99599
-0.14962,0.30643,-0.53599,-8.7508,1.664,1.0391
-0.16401,0.37078,-0.32482,-9.323,2.3343,1.0654
-0.17187,0.43087,-0.0077274,-9.3446,2.8898,1.0295
-0.19945,0.45738,0.19705,-9.8234,2.8539,1.2474
-0.15055,0.51787,0.071279,-8.8777,2.2098,1.2617
-0.092063,0.50868,-0.079806,-8.849,1.7621,1.3743
-0.068614,0.55891,-0.12071,-8.6574,1.5586,1.1803
-0.14016,0.54398,-0.10619,-9.1866,1.7957,1.0199
-0.11764,0.55837,-0.31389,-9.019,2.0494,1.2617
-0.13376,0.56956,-0.23515,-9.5984,2.4684,0.93853
-0.041435,0.45112,-0.12564,-9.3829,2.3703,1.1516
-0.016787,0.34987,-0.094594,-9.4403,2.3296,1.2546
-0.06475,0.20544,0.11151,-9.3039,2.1117,0.84515
-0.13949,0.35506,0.23635,-8.9136,2.0806,0.2897
-0.14269,0.4362,0.14096,-8.667,1.7741,0.39504
-0.014922,0.44553,-0.21703,-8.4372,1.1779,0.31125
-0.035173,0.46444,-0.4382,-8.8322,2.2841,0.73741
-0.04823,0.39117,-0.26247,-9.1842,2.8299,0.64165
-0.031842,0.29138,-0.18453,-9.2895,2.8539,0.67277
0.015322,0.20198,-0.18066,-9.335,2.1739,0.80924
0.07794,0.14069,-0.19159,-8.5712,1.7382,0.28252
0.10312,0.14802,-0.24648,-8.4396,1.6807,0.34237
-0.06475,0.26366,-0.11591,-9.1195,1.7119,0.17717
-0.098724,0.14469,-0.067149,-9.2847,1.9393,0.72065
-0.13643,0.1287,-0.091663,-8.9783,1.7837,0.38786
-0.077541,0.080338,-0.11738,-8.746,1.913,0.47884
-0.020518,-0.081804,-0.0023982,-9.3446,1.8435,0.44293
-0.086467,0.03051,0.30044,-9.2416,2.0997,0.16281
-0.084069,0.0043966,0.30497,-9.0429,2.1069,0.46687
-0.074476,0.0061286,0.27792,-8.9112,2.0183,0.40701
-0.03957,0.020917,0.038371,-8.9256,1.5586,0.58179
-0.025847,0.032508,-0.033574,-9.0237,1.4389,0.43814
-0.059288,0.042634,0.039836,-9.1267,1.9537,0.52194
-0.05689,0.058888,0.062485,-9.0381,1.98,0.33519
-0.068214,0.071678,0.025714,-8.9232,1.7909,0.34955
-0.03957,0.11938,-0.14815,-9.2751,1.415,0.20111
-0.069413,0.22116,-0.046231,-9.2464,1.9034,0.16759
-0.14282,0.19572,0.089265,-9.4643,2.3296,0.42377
-0.12817,0.14176,-0.057156,-9.402,1.8268,0.43335
-0.10365,0.14589,-0.12457,-9.2943,1.7573,0.23703
-0.09073,0.12684,-0.11458,-9.1243,2.0423,0.40223
-0.072078,0.08247,-0.06555,-9.3446,2.0063,0.40223
-0.028245,0.068881,-0.069014,-9.3781,2.2769,0.23703
-0.0013323,0.0067948,-0.19425,-9.3182,1.6807,0.23224
-0.031043,0.020784,-0.21237,-9.2775,1.6496,0.16759
-0.03957,0.038237,-0.20518,-9.3111,1.652,0.2873
-0.060753,0.03957,-0.16507,-9.165,1.9154,0.29449
-0.06102,0.0038637,-0.055691,-9.0788,2.1237,0.2466
-0.080738,-0.0093262,0.096193,-9.2608,1.9561,0.28012
-0.10006,0.021583,0.1704,-9.2057,1.9537,0.062249
-0.074476,0.0027979,0.065816,-9.0309,1.4988,0.25857
-0.077674,0.0026646,-0.021184,-9.323,1.5514,0.15323
-0.067681,-0.026113,-0.049029,-9.1889,1.7765,0.29688
-0.046498,-0.046498,-0.059821,-9.0908,1.7933,0.20111
-0.037172,-0.050495,-0.027979,-9.0309,1.7597,0.023942
-0.023582,-0.041835,-0.063418,-8.995,1.5634,0.20111
0.0049296,-0.062219,-0.12271,-9.0237,1.664,0.27773
-0.011058,-0.045165,-0.16521,-9.1794,1.4892,0.2466
-0.0035972,-0.053426,-0.17413,-9.3015,1.5562,0.19632
-0.061686,-0.057289,0.037971,-9.4427,2.0662,0.2873
-0.077141,-0.056357,0.15655,-9.3589,2.0877,0.23224
-0.10152,-0.0429,0.18253,-9.0956,1.8723,0.26815
-0.059021,0.0037305,0.059688,-8.8322,1.3144,0.29449
-0.067282,0.0070613,0.031176,-8.8538,1.3671,0.26336
-0.01359,-0.034773,-0.064084,-9.2895,1.4581,0.38786
0.0045299,-0.080072,-0.041168,-9.2177,1.5993,0.20111
-0.0093262,-0.079539,0.070746,-9.0644,1.7597,0.14844
-0.016254,-0.055291,0.10179,-9.1099,1.8028,0.2873
-0.0078606,-0.067149,-0.11218,-8.9902,1.5514,0.16999
0.032242,-0.023315,-0.089931,-9.0836,1.6999,0.27773
-0.036239,0.0013323,0.024781,-9.3015,1.8866,0.29928
-0.042634,0.0013323,-0.12644,-9.3709,1.3719,0.36392
-0.049695,-0.020518,-0.10619,-9.5505,1.4269,0.40462
-0.054758,-0.067681,-0.06968,-9.5337,1.6376,0.4525
-0.040103,-0.02598,-0.0057289,-9.2967,1.8771,0.30167
-0.048363,-0.02638,0.042634,-9.2703,1.968,0.38068
-0.050495,-0.038504,0.10818,-9.402,2.0039,0.36392
-0.034773,-0.017587,0.12963,-9.1291,1.7717,0.38547
-0.051827,-0.0071945,0.040636,-9.1937,1.64,0.46448
-0.050628,-0.0098591,-0.063018,-9.1195,1.3096,0.42617
-0.0429,0.045965,-0.10232,-9.0022,1.4724,0.21787
-0.029444,0.046764,-0.058089,-8.8921,1.6448,0.32322
-0.044366,0.046231,0.022916,-9.1842,1.7597,0.40701
-0.042634,0.066882,0.036772,-9.335,1.7286,0.39983
-0.029178,0.0081271,0.019452,-9.2536,1.5778,0.33519
-0.03051,0.0074609,0.012391,-9.2177,1.7478,0.34477
-0.028645,-0.0065283,0.094861,-9.3134,1.6496,0.15802
-0.03464,0.0077274,0.077274,-9.2057,1.7693,0.31603
-0.070346,0.015322,0.079539,-9.0668,1.9656,0.15323
-0.059288,0.013456,0.087666,-9.1387,1.7837,0.23703
-0.075675,0.0070613,-0.021184,-9.2703,1.3072,0.39025
-0.072211,0.011191,-0.04823,-9.1028,1.2258,0.22745
-0.067815,-0.0045299,-0.035972,-8.983,1.5395,0.38786
-0.012657,-0.021983,-0.05689,-9.1219,1.5682,0.19393
0.011058,0.0013323,-0.089132,-8.9399,1.6328,0.22984
-0.0031975,-0.035173,-0.0079939,-9.1435,1.6855,0.34955
-0.032109,-0.01279,0.078207,-9.2943,1.8962,0.21787
-0.035306,-0.014655,0.11431,-9.3685,1.9034,0.36631
-0.051694,-0.023182,0.00026646,-9.4547,1.415,0.45011
-0.040502,-0.0050628,-0.066482,-9.1315,1.7621,0.42138
-0.03464,0.017453,0.013989,-9.1746,1.8579,0.34716
-0.029444,-0.0082603,0.023582,-9.1363,1.7669,0.42617
-0.032242,-0.02598,0.067681,-9.1794,1.9154,0.42856
-0.020118,-0.024914,0.091663,-8.8442,1.9752,0.25379
-0.0013323,-0.0050628,0.1267,-8.8681,1.8435,0.24421
-0.056357,-0.00066616,0.15082,-8.8753,1.6424,0.28252
-0.041435,-0.019319,0.093795,-8.7987,1.5778,0.42138
-0.041701,-0.031976,-0.0063951,-8.7149,1.3144,0.55067
-0.0437,0.051294,-0.20118,-8.521,1.4676,0.30167
-0.044233,0.048496,-0.18293,-8.983,1.8124,0.40701
-0.037305,0.01359,0.023449,-9.3374,1.8268,0.30167
-0.048896,0.033841,0.049029,-9.651,1.5467,0.37589
-0.052227,-0.012657,0.054092,-9.493,1.3671,0.30167
-0.03544,-0.0094594,0.071279,-9.4691,1.6616,0.29449
-0.02225,-0.020251,0.03464,-9.4906,1.4485,0.22027
-0.01319,-0.0043966,-0.056623,-9.3781,1.5634,0.2897
-0.012257,0.0054625,-0.057289,-9.2895,1.7909,0.29449
-0.024115,0.00026646,-0.032109,-9.4763,1.8603,0.43335
-0.03544,-0.016521,0.11858,-9.4786,1.8555,0.44532
-0.040103,-0.013723,0.081138,-9.4308,1.5467,0.17957
-0.050495,-0.025314,0.0045299,-9.3972,1.2737,0.48123
-0.0433,-0.0098591,-0.055557,-9.2703,1.3743,0.25139
-0.042767,0.047031,-0.018919,-9.2751,1.901,0.23942
-0.0429,0.048363,-0.0065283,-9.4355,1.7957,0.39744
-0.049029,0.025047,-0.031309,-9.5768,1.5897,0.36392
-0.039836,0.0057289,-0.056623,-9.5289,1.5586,0.39983
-0.021317,0.0093262,-0.083003,-9.4643,1.6352,0.2873
-0.045965,-0.024648,0.057289,-9.5289,2.0351,0.48602
-0.075409,0.001732,0.15828,-9.4236,1.9585,0.21069
-0.050894,-0.0043966,0.10299,-9.1913,1.5562,0.39265
-0.051827,-0.0039969,0.062619,-9.1937,1.3958,0.40941
-0.05156,0.033974,0.029178,-9.1554,1.415,0.4118
-0.049429,0.01359,-0.025847,-9.1889,1.573,0.25857
-0.043567,0.015588,-0.00093262,-9.1842,1.6592,0.30885
-0.041035,0.010392,-0.042101,-9.2129,1.743,0.32801
-0.031576,0.0043966,-0.0054625,-9.1028,1.5993,0.249
-0.058489,-0.0053292,-0.0033308,-9.2775,1.3527,0.20111
-0.031176,-0.012524,-0.020917,-8.9711,1.5874,0.2897
-0.01319,-0.022116,0.050761,-8.9112,1.7885,0.28012
-0.033708,-0.010259,0.027712,-9.0166,1.6735,0.24421
-0.029844,-0.033841,-0.0098591,-8.9735,1.4485,0.23703
-0.022916,0.0043966,-0.062619,-8.9926,1.9561,0.32561
-0.020917,-0.0026646,0.011858,-9.0764,2.0303,0.17238
-0.043833,-0.036772,0.065017,-9.1099,1.7526,0.39744
-0.05236,-0.01692,0.083536,-8.9112,1.7142,0.17238
-0.027179,0.0054625,0.054225,-8.7652,1.6448,0.24421
-0.033708,0.025447,0.014389,-8.8681,1.6089,0.11971
-0.038237,-0.0035972,0.0018652,-9.1363,1.8124,0.36392
-0.041835,-0.020118,0.028911,-9.1459,1.6879,0.4525
-0.023049,-0.049162,0.068614,-9.0525,1.7454,0.2873
-0.023715,-0.056224,0.066216,-9.1028,1.6568,0.34237
-0.045832,-0.061286,-0.0063951,-9.0285,1.3144,0.35913
-0.015188,-0.011325,-0.050628,-8.6933,1.4437,0.11013
0.0018652,-0.012923,-0.047564,-8.825,1.64,0.54348
-0.032109,-0.027579,0.043966,-8.9902,1.7837,0.46687
-0.012257,-0.021051,0.063685,-8.9016,1.7047,0.3711
-0.018919,-0.011191,0.067015,-9.098,1.5251,0.4525
-0.018386,-0.0046631,-0.0039969,-9.1506,1.494,0.44532
-0.0079939,-0.020518,-0.06555,-9.3757,1.549,0.68953
-0.011858,-0.031576,0.014655,-9.4164,1.9034,0.5387
-0.0046631,-0.032109,0.032508,-9.4308,1.7765,0.32561
-0.01359,0.011858,-0.086067,-9.3374,1.3575,0.40941
-0.017587,0.0082603,-0.088732,-9.4571,1.7957,0.17957
-0.0041302,-0.024648,0.037438,-9.5648,1.901,0.51954
-0.010525,-0.033974,0.064484,-9.5098,1.8004,0.45011
-0.018119,-0.051294,0.053692,-9.3996,1.6448,0.48602
-0.026913,-0.078473,0.045832,-9.2871,1.6879,0.50518
-0.03011,-0.042101,0.040369,-9.1291,1.7597,0.36631
-0.029577,-0.014256,-0.046364,-8.9471,1.5012,0.53391
-0.058622,-0.084335,-0.1251,-9.1075,1.4964,0.84994
-0.036106,-0.13776,-0.07794,-9.1722,1.64,0.80445
-0.029844,-0.18439,-0.073277,-9.0764,1.8364,0.72065
-0.037838,-0.23822,-0.13483,-9.165,1.4796,0.76375
-0.087266,-0.27526,-0.14762,-9.2009,1.731,0.42138
-0.055557,-0.23622,-0.03957,-8.6622,1.81,0.56982
0.11111,-1.1992,-0.029044,-8.521,1.7789,0.95529
0.19052,-0.59981,-0.066882,-6.426,1.9489,0.2083
0.1676,-0.62179,-0.19825,-8.4252,1.2282,1.0032
0.31416,-1.0112,-0.14882,-8.5665,1.5562,1.6831
0.59315,-1.4,-0.2161,-7.8961,1.5083,1.5012
0.613,-1.6771,-0.3095,-8.1499,1.0726,2.1835
0.71638,-2.1889,-0.53985,-8.7388,1.1325,1.8603
0.66229,-2.264,-0.50734,-8.9735,1.7502,1.9704
0.6102,-2.0471,-0.53173,-9.1626,1.3982,1.3096
0.39849,-1.6509,-0.74929,-9.0621,1.0702,1.9058
0.42701,-1.6506,-0.85841,-9.0094,0.88825,2.2146
0.57036,-1.6987,-1.016,-8.8945,0.73741,1.8938
0.77847,-2.0647,-1.2112,-8.8849,0.90022,2.9592
1.0047,-2.6381,-1.1149,-8.7556,0.8691,4.0989
1.1604,-2.6534,-0.79726,-8.4443,0.6201,2.9113
0.98365,-2.2838,-0.69627,-7.8697,0.64404,2.2577
0.89691,-2.1448,-0.76688,-8.1211,0.17717,2.7533
0.55984,-1.8542,-0.81831,-7.5824,0.083797,3.055
0.24355,-1.4222,-0.72651,-7.6567,0.32801,2.1691
0.3969,-2.1771,-0.51347,-7.8554,-0.17717,4.4029
-0.061286,-2.0711,-0.75102,-7.762,-0.21548,3.7493
-0.55424,-1.9164,-0.81231,-7.6806,0.0023942,3.972
-0.85361,-1.7642,-0.69826,-7.7189,0.3304,4.3407
-0.74609,-1.873,-0.55984,-8.6933,0.17957,6.1076
0.080338,-2.4015,-0.1796,-9.2775,-0.12689,6.9863
0.48869,-2.5009,0.12271,-8.7077,-0.36152,7.1299
-0.10139,-1.3097,0.23968,-7.1754,-0.052672,6.9887
0.14882,-1.4192,0.20971,-6.9719,-0.67995,7.5178
0.13456,-1.3667,0.28911,-6.7828,-0.71587,7.2377
-0.10365,-1.6358,0.59501,-6.9025,-0.29449,8.4013
-0.021983,-1.9902,0.48909,-7.2329,1.6712,8.9399
0.017587,-2.1412,0.431,-7.0868,2.3679,8.1116
0.11618,-1.8732,0.4326,-5.8514,1.6831,6.9121
0.21157,-1.4469,0.52986,-5.3989,0.6201,6.3231
0.11618,-0.93222,0.51161,-5.3917,0.023942,6.5338
-0.29537,-0.20411,0.39277,-5.4731,0.2897,8.0421
-0.53879,-0.1712,0.27379,-6.0956,0.64165,8.1594
-0.58608,-0.24581,0.22489,-6.0142,0.71587,8.2049
-0.55104,-0.31722,0.2626,-6.2034,0.73981,8.3151
-0.49336,-0.33867,0.29098,-6.0693,1.1588,8.9447
-0.37425,-0.47364,0.30004,-6.2153,1.2665,9.4116
-0.38264,-0.71119,0.45245,-6.1196,1.2163,7.9104
-0.4743,-0.57902,0.4831,-5.5522,0.7853,7.7189
-0.22929,-0.80592,0.43846,-5.5976,-0.44532,7.6998
-0.44806,-0.58235,0.39303,-4.9153,1.5802,8.0445
-0.37891,-0.42168,0.43687,-5.1427,1.2402,8.0469
-0.38317,-0.19079,0.43127,-4.9584,0.93134,7.3646
-0.45045,0.12151,0.3901,-4.9919,0.36392,7.6447
-0.80312,0.16108,0.31869,-5.3678,0.7039,8.7771
-0.73024,0.11924,0.30843,-5.3654,0.47884,8.8466
-0.52253,0.014655,0.28991,-5.3582,0.13168,8.7245
-0.38424,-0.092862,0.26473,-5.3798,0.13168,8.1211
-0.95993,-1.2303,-0.26087,-7.5657,1.4676,13.779
-0.54705,-1.444,-0.37625,-5.3367,0.086191,9.0429
-0.30243,-1.3221,-0.27579,-5.3415,-0.29688,9.0836
-0.0031975,-1.2259,-0.18306,-5.1356,-0.12929,9.3877
0.31096,-0.97632,-0.067948,-4.6376,0.40941,8.8418
0.22796,-0.65949,0.097792,-4.6352,0.32082,8.7939
0.079406,-0.57956,0.14895,-4.5179,0.75657,8.4348
-0.088199,-0.41981,0.18093,-4.5849,0.71347,8.6598
-0.31309,-0.26553,0.16174,-4.3287,0.82839,8.7077
-0.38077,-0.23342,0.18426,-4.2952,0.48842,8.8729
-0.27086,-0.28218,0.42421,-4.6136,0.057461,9.3613
0.044499,-1.014,0.056224,-4.4508,0.50278,8.9735
-0.17187,-0.92356,0.051028,-3.9073,0.84515,8.327
-0.45605,-1.2267,-0.0015988,-4.3239,0.41899,9.019
-0.65536,-1.1835,0.092196,-4.0294,0.56264,8.9854
-0.50468,-1.3777,0.064217,-3.9145,0.062249,9.5098
-0.23089,-1.1942,0.0065283,-3.3136,0.0095768,9.5361
-0.10872,-1.0828,0.021051,-3.3686,-0.04549,9.9192
0.045832,-1.1311,-0.025181,-3.3543,0.10056,9.7013
-0.067681,-1.1951,0.019319,-3.1244,0.32561,9.3278
-0.22276,-1.1185,0.15881,-3.1412,0.35913,9.1866
-0.36106,-1.0986,0.26366,-3.1675,0.32322,9.493
-0.41781,-1.2149,0.3067,-3.0765,0.28252,9.5648
-0.36692,-1.183,0.24155,-2.5043,-0.22266,9.5313
-0.33135,-1.0984,0.21237,-2.5163,-0.067038,9.6031
-0.28192,-1.0287,0.15428,-2.3272,0.0047884,9.8282
-0.23502,-1.026,0.077807,-2.2529,-0.026336,10.015
-0.13909,-1.036,0.065949,-2.1428,-0.04549,9.8641
-0.11005,-1.0479,-0.0094594,-2.0231,-0.055067,10.068
-0.027579,-1.1218,-0.040236,-1.8603,-0.25379,10.163
-0.13776,-1.0457,-0.060221,-1.9225,0.13886,9.8234
-0.053026,-1.5066,-0.09979,-2.0566,-0.055067,10.025
-0.10419,-1.5244,-0.11405,-1.5467,0.083797,9.9479
0.066083,-1.6402,-0.19358,-1.245,-0.12689,10.116
0.07008,-1.6774,-0.25847,-0.93374,-0.12929,10.144
0.0433,-1.3618,-0.23329,-0.40223,0.11013,9.9599
0.005196,-1.2176,-0.15748,-0.59137,0.07422,10.051
-0.055424,-0.97046,-0.070613,-0.47405,0.086191,10.242
0.010658,-0.83536,0.01279,-0.34955,-0.059855,10.341
-0.001732,-0.73237,0.010525,-0.24421,0.081403,10.25
-0.10419,-0.63098,-0.034907,-0.10774,0.081403,10.147
-0.063818,-0.7445,-0.080738,-0.2873,-0.11732,10.317
-0.0085268,-0.81391,-0.11072,-0.39265,-0.081403,10.209
-0.18079,-0.88212,-0.10019,0.088585,0.067038,10.187
-0.16747,-1.0292,-0.14562,0.11732,-0.1221,10.369
-0.11604,-1.0539,-0.14949,0.73502,-0.071826,10.23
-0.23555,-0.71239,-0.090997,0.95768,0.07422,9.9623
-0.16401,-0.52946,-0.080338,1.0702,-0.31364,10.511
-0.085268,-0.25674,0.0078606,0.91937,-0.071826,10.317
-0.076608,-0.25647,-0.057289,0.87388,-0.095768,10.178
-0.070213,-0.21917,-0.074876,0.79487,-0.014365,10.199
-0.049296,-0.026779,-0.11684,1.3288,-0.30406,10.216
-0.047963,-0.016521,-0.14162,0.96247,-0.15083,10.127
-0.057023,-0.032908,-0.31309,1.1947,-0.19154,10.336
-0.051028,-0.014256,-0.21197,0.8691,-0.057461,10.233
-0.047697,-0.018253,-0.1303,0.68235,0.057461,10.195
-0.045032,-0.017853,-0.075142,0.88107,-0.095768,10.259
-0.040103,-0.026913,-0.011724,0.89304,0.033519,10.494
-0.036905,-0.015721,-0.0071945,0.95768,-0.062249,10.211
-0.041035,-0.012257,-0.047963,0.98402,-0.12689,10.226
-0.0433,-0.014256,-0.096193,1.1803,-0.13408,10.274
-0.050228,-0.016654,-0.23569,1.1396,-0.30167,10.285
-0.05276,-0.020118,-0.2626,0.87388,-0.088585,10.01
-0.044899,0.0065283,-0.20944,0.75417,-0.26097,10.336
-0.031443,-0.0061286,-0.1315,0.86431,-0.021548,10.293
-0.029311,-0.0059954,-0.037038,0.6608,0.083797,10.415
-0.031309,-0.0043966,-0.0061286,0.88825,-0.098162,10.183
-0.032775,-0.0045299,0.0067948,0.91459,-0.02873,10.166
-0.030776,-0.0095926,0.0094594,1.0175,-0.11971,10.388
-0.02558,-0.0043966,0.0078606,1.0439,-0.04549,10.386
-0.023848,-0.0065283,0.0097259,1.0534,-0.016759,10.247
-0.028778,-0.012257,0.0083936,1.008,-0.064643,10.362
-0.028511,-0.0063951,0.0078606,1.0056,-0.14844,10.254
-0.026779,0,0.0085268,0.9481,-0.088585,10.271
-0.030243,0.00039969,0.0094594,0.86431,-0.09098,10.293
-0.035706,-0.010259,0.0098591,0.86191,-0.069432,10.18
-0.027312,-0.020651,0.011458,0.85234,-0.14126,10.295
-0.029178,-0.01692,0.00866,0.91459,-0.069432,10.178
-0.029977,-0.02638,0.009193,1.0415,-0.062249,10.216
-0.032908,-0.023182,0.011724,0.99838,-0.10534,10.238
-0.033175,-0.017853,0.010126,1.0367,-0.076614,10.252
-0.029577,-0.023315,0.0098591,1.0199,-0.069432,10.137
-0.033708,-0.012391,0.0049296,1.0319,-0.067038,10.293
-0.028378,-0.028245,0.0015988,0.87628,-0.035913,10.118
-0.025847,-0.039836,-0.033441,0.97923,-0.088585,10.326
-0.030643,-0.0078606,0.0082603,1.0654,-0.086191,10.151
-0.029444,0.0027979,0.0071945,0.97205,-0.11013,10.245
-0.031443,0.011325,0.0098591,0.98162,-0.04549,10.238
-0.038904,0.009193,0.010525,0.90022,-0.067038,10.149
-0.043167,0.015322,0.009193,0.93853,-0.088585,10.266
-0.035173,0.00079939,0.0071945,1.0127,-0.10534,10.187
-0.032642,0.0029311,0.0079939,1.1277,-0.067038,10.314
-0.023315,-0.015188,0.0070613,1.0127,-0.076614,10.218
-0.019718,-0.02598,0.0079939,0.94571,-0.12689,10.307
-0.020251,-0.02145,0.0099923,0.98162,-0.093374,10.209
-0.025714,-0.01319,0.00866,0.96726,-0.093374,10.139
-0.025047,-0.0025314,0.009193,0.97923,-0.09098,10.259
-0.031176,0.010126,0.00866,1.0056,-0.11971,10.278
-0.032508,0.0066616,0.0097259,1.0223,-0.04549,10.18
-0.036505,0.00866,0.0062619,1.0223,-0.10534,10.269
-0.035839,0.005196,0.010259,1.0175,-0.071826,10.214
-0.025314,0.078074,-0.091397,1.2115,-0.44772,10.089
-0.0013323,0.027179,-0.0073277,1.4772,-0.28252,10.218
-0.040769,0.034773,-0.044632,1.0175,-0.22266,10.178
-0.067948,0.003464,0.010925,1.0032,0.14844,10.293
-0.042234,0.01692,0.0082603,1.1899,-0.3735,10.381
-0.032375,0.022116,0.048096,1.0726,-0.25139,10.436
-0.029044,0.0038637,0.10645,0.96726,0.10774,10.183
-0.021583,-0.0014655,0.11445,0.96007,0.11253,10.4
-0.011858,-0.03917,0.15815,1.0487,-0.088585,10.463
-0.024648,-0.0018652,0.024781,0.99359,-0.18675,10.195
-0.025314,0.0079939,0.012257,1.0367,-0.047884,10.24
-0.050361,0.02638,0.0021317,0.42377,-0.019154,9.9048
-0.041168,0.014655,-0.018253,1.0295,-0.18675,10.357
-0.015855,0.027446,-0.13803,0.97444,-0.29688,10.226
-0.012257,0.055957,-0.13083,0.88585,0.026336,10.125
-0.00066616,0.028245,0.13483,0.86191,0.095768,10.202
-0.050894,-0.052893,0.17573,0.91219,-0.34237,10.362
-0.03877,-0.015721,0.46258,1.1564,-0.016759,10.139
-0.21677,0.26113,1.0637,2.7845,0.71347,10.206
-0.18106,-0.03917,0.78593,-0.13886,-0.20111,10.496
-0.19798,-0.07341,0.83469,1.166,0.25857,10.017
-0.22609,-0.19905,1.3993,1.664,-0.89543,10.86
-0.36266,-1.2231,-0.11005,0.50996,-1.6257,12.941
-0.3059,-1.0195,-0.20225,2.6193,0.58179,9.6127
-0.10605,-0.7353,0.015322,2.2051,0.77333,9.6486
-0.45232,-0.58155,-0.46351,1.3671,-0.45011,10.597
-0.62752,-0.88106,-0.18972,1.4748,-0.9505,11.025
-0.52387,-1.0223,-0.10552,1.1253,-1.5347,11.171
-0.05156,-0.90211,0.35479,1.9417,-0.6201,9.8426
0.16454,-1.1791,0.50495,2.2577,-0.68714,10.235
0.28138,-0.29897,-0.29897,4.221,-0.28252,8.248
0.40196,-2.3105,-0.55997,2.5522,-1.7071,9.6582
0.5212,-2.8818,-0.12124,2.8323,-0.39744,10.769
0.39583,-2.4646,0.36585,3.6655,0.14126,9.505
0.24874,-0.65403,0.23049,4.1396,-0.63925,9.4212
0.40449,-0.86134,-0.049296,5.703,0.52433,7.2161
0.28605,-0.68627,-0.14509,6.4859,0.40223,7.1491
-0.030643,-0.57303,-0.22023,6.8426,0.25139,7.5513
-0.43274,-0.779,-0.19971,6.1316,-0.26097,8.8777
