-0.037172,0.0031975,0.0090597,0.90022,-0.11492,10.195
-0.036239,0.0013323,0.0097259,0.91937,-0.11971,10.022
-0.068214,0.0023982,0.0074609,0.98162,-0.17238,10.163
-0.031976,0.033308,0.011724,1.0774,-0.27054,10.204
-0.036239,0.0035972,0.013057,1.0343,-0.02873,10.362
-0.035306,-0.032775,0.0082603,0.8667,-0.29928,10.269
-0.032109,0.0013323,0.0094594,0.87628,-0.0071826,10.266
-0.033441,-0.00053292,0.010392,1.0295,-0.086191,10.185
-0.067948,-0.0025314,0.0099923,0.95768,-0.13647,10.209
-0.06555,-0.0021317,0.0059954,0.9912,-0.11253,10.175
-0.029178,0.00053292,0.0063951,0.80206,-0.1652,10.168
-0.03091,0.0025314,0.0070613,0.91219,-0.095768,10.278
-0.032908,0.0063951,0.010658,0.87149,-0.10534,10.192
-0.067149,-0.0026646,0.0062619,0.80445,-0.098162,10.139
-0.025447,0.011858,-0.12311,0.96726,0.12689,10.123
-0.035173,0.0055957,-0.21304,0.90261,0.88346,10.252
-0.06142,-0.010525,-0.76781,0.86431,1.2785,10.25
0.040103,0.084602,0.032508,0.87867,0.16041,10.285
0.03544,0.088865,0.16068,0.88585,0.42138,10.175
0.0043966,0.11844,0.075009,0.79248,0.25139,10.47
-0.042501,0.12937,-0.15521,0.9912,-0.43096,10.317
0.11564,0.27232,0.014922,5.0637,-2.466,8.4731
-0.020384,-0.053426,0.01319,1.0056,0.13647,10.673
-0.15615,-0.10459,0.0090597,0.39025,0.19632,10.113
0.050361,0.10712,0.0078606,1.6137,-0.69671,9.8761
-0.043034,-0.033175,0.0093262,0.67038,0.071826,10.41
-0.031576,0.0075942,0.0067948,0.94332,-0.047884,10.163
-0.027845,0.011724,0.0078606,0.97205,-0.088585,10.185
-0.014655,0.027179,0.0098591,0.91219,-0.14605,10.199
-0.01359,0.00866,0.0087933,0.87867,0.043096,10.355
0.066616,0.057423,0.013856,1.0247,-0.071826,10.326
-0.015322,0.018519,-0.0015988,0.826,0.069432,10.216
0.0014655,0.015588,-0.027979,0.96486,0.016759,10.276
0.0059954,0.049162,-0.019851,0.77333,0.55067,10.317
0.031842,0.14615,0.0057289,0.93613,0.26576,10.199
0.029311,0.13043,0.09979,0.81403,-0.80206,10.348
0.039969,0.14802,0.10499,0.68953,0.50996,10.173
0.098191,0.12817,0.27725,0.47166,0.40941,9.9814
0.035573,0.089798,0.24142,0.7853,-0.38786,10.372
0.011325,0.13856,0.15455,1.1612,0.052672,10.06
0.065017,0.13803,0.14629,0.61292,0.16041,10.348
0.060221,0.21996,0.064617,0.63925,0.34716,10.23
0.30896,0.38171,-0.048896,0.83558,-0.32322,10.568
0.57476,0.28205,-0.1315,1.1109,-0.12689,11.042
0.78353,0.29271,-0.23689,0.89783,-0.29688,10.922
1.0172,0.17706,-0.25341,0.5387,-0.064643,10.645
0.81751,0.009193,-0.26406,0.98162,1.6735,10.147
0.41715,0.060354,-0.11285,0.6177,1.6257,9.4882
0.27219,0.15468,0.047697,0.577,0.75417,10.096
0.16467,0.15455,0.18506,0.23942,0.41899,10.297
0.19505,0.20065,0.20664,0.057461,0.54348,9.9766
0.21783,0.20065,0.18626,0.29209,0.56982,10.434
0.34387,0.12377,0.10712,0.68474,0.85473,10.688
0.61446,-0.010259,-0.012657,0.49081,0.0071826,10.906
0.63858,-0.1684,-0.1359,0.68235,0.83558,10.467
0.56996,-0.21863,-0.078207,0.56024,1.7693,10.341
0.6952,-0.11804,-0.20571,0.38068,1.2713,9.9671
0.83669,-0.035839,-0.36652,0.28012,1.0127,9.9886
0.79566,0.27192,-0.41888,0.13886,0.8667,9.8833
0.24581,0.19319,-0.24328,0.2059,1.5802,9.7516
-0.37411,0.39103,0.048629,0.7829,1.3671,9.6391
-0.18186,0.33441,0.12071,0.4956,0.81642,10.772
0.20784,0.33521,0.11125,0.24421,1.4868,11.502
0.50335,0.036106,0.13217,0.58897,1.2354,11.317
0.75729,0.042101,-0.0065283,0.035913,1.2689,10.487
0.79353,0.049695,-0.041302,0.16999,1.3647,10.523
0.86334,0.031443,-0.048096,-0.16281,1.3791,10.297
1.0134,0.059421,-0.068348,0.27294,2.2051,9.7444
1.1024,-0.03051,-0.027046,0.65122,2.0159,9.9647
1.2995,0.039703,-0.21477,0.057461,1.6496,9.8067
1.3534,-0.16361,-0.37411,0.80685,2.1763,10.161
1.4709,-0.68334,-0.31163,-0.95768,1.7645,10.97
1.7591,-0.68081,-0.51974,0.36631,2.1165,10.369
2.0797,-0.81617,-0.37291,-0.2083,3.3639,9.8785
1.941,-0.40249,-0.28378,1.7549,3.9002,8.6095
1.7408,-0.51747,-0.32642,0.19632,3.3543,8.8514
1.4449,-0.36838,-0.24448,0.58897,3.3902,9.6271
0.75795,-0.3015,0.035972,0.61292,3.9648,9.6941
0.41648,-0.13283,0.093528,0.63686,3.5674,9.9671
0.67895,-0.21104,0.1792,0.86431,4.197,9.5888
1.7357,-0.24768,-0.045698,0.99359,4.5801,8.9208
1.9372,-0.20797,0.024781,1.0175,5.035,9.019
1.8016,-0.1768,-0.011858,0.86431,5.0326,8.6383
1.7972,-0.069147,0.05276,0.86431,5.3223,8.5665
1.408,-0.079539,0.1303,0.83079,5.9424,8.4587
1.2545,-0.022116,0.091663,0.9481,5.3822,8.2408
1.2295,-0.076342,-0.0046631,0.94332,5.533,8.667
1.164,-0.091397,0.014655,1.3575,6.0885,8.734
1.105,-0.13323,0.031576,1.2498,6.0956,8.5258
1.3141,-0.097792,-0.074077,0.9481,5.5186,8.0421
1.439,-0.065683,-0.08287,0.9505,6.4117,7.4268
1.3805,-0.078473,-0.025047,1.3647,6.9576,7.4124
1.5094,-0.059688,-0.018119,1.2163,6.8977,7.5489
1.4982,-0.068348,0.025714,1.1372,7.0509,7.8865
1.2506,-0.23116,0.049029,1.0439,6.9791,7.9895
1.0749,-0.25141,0.10339,1.3431,7.1419,7.9272
1.2093,-0.28525,0.036372,0.85952,6.6272,7.6614
1.4682,-0.33148,-0.080472,0.73023,6.7014,6.6679
1.439,-0.3035,-0.058355,0.9481,7.0294,6.7109
1.4922,-0.25194,-0.11311,1.0319,7.2903,6.5841
1.3899,-0.13949,-0.10126,1.3958,8.0972,6.0478
0.70426,-0.11511,-0.0433,1.3408,8.09,5.9113
0.55091,-0.072478,-0.096459,1.0654,7.75,6.0645
0.81231,-0.10805,-0.068081,0.92656,8.193,6.4955
1.1226,-0.15828,-0.080338,1.0726,8.0852,5.8586
1.054,-0.16854,-0.065949,1.1636,8.2959,5.8993
1.0628,-0.16014,-0.13257,1.1732,7.8673,5.7197
1.0552,-0.20185,-0.22036,1.2115,7.6279,5.7604
1.179,-0.29457,-0.27526,1.2498,8.4372,5.7988
1.194,-0.29671,-0.19798,1.4964,9.007,5.5929
1.2348,-0.37505,-0.14389,1.1851,9.0573,5.1308
1.2979,-0.27885,-0.19065,1.0918,8.8035,4.7764
1.3215,-0.22556,-0.13869,1.2354,9.4715,5.0039
1.3014,-0.19692,-0.14202,1.0798,9.1123,5.0901
1.3638,-0.26819,-0.17014,1.2282,8.7652,5.4564
1.4426,-0.35759,-0.16667,1.1947,8.9328,5.272
1.6549,-0.37611,-0.15921,1.008,9.3925,4.288
1.7082,-0.32948,-0.1271,0.91459,9.3781,3.7852
1.7019,-0.30283,-0.084469,1.0726,9.3182,3.3878
1.1106,-0.14922,0.019718,1.2019,9.5577,2.9975
0.65083,-0.0026646,0.024381,1.0391,8.5449,3.0143
0.51854,0.023582,0.015721,1.0032,8.7053,3.2753
0.34627,-0.0043966,-0.033175,1.0367,8.7819,3.122
0.57383,0.024781,-0.17746,0.66319,8.6287,3.2274
0.58608,-0.031443,-0.10312,1.0415,9.4379,3.5745
0.52426,-0.045299,-0.072744,1.0726,9.5337,3.1771
0.439,0.051694,-0.027579,0.9481,9.5385,2.9329
0.36572,0.046231,-0.013456,0.86191,9.493,3.0191
0.57143,0.06555,-0.069813,0.81642,9.0381,3.3423
0.66043,0.036772,-0.098591,0.7853,8.7867,3.4596
0.38331,-0.0045299,-0.05276,1.0846,9.6989,2.9928
0.4819,-0.03091,-0.060753,1.0989,9.8928,3.067
1.1574,-0.069946,-0.017587,0.80685,10.027,3.1029
1.4421,-0.17573,-0.039303,0.7853,9.5385,2.466
1.1838,-0.2161,-0.020518,0.76854,9.5433,0.97444
0.71625,0.025314,0.021717,1.0774,10.08,1.6975
0.84122,-0.061286,0.0097259,0.97923,9.4308,2.3631
0.90104,-0.087266,0.038237,0.7829,10.034,2.1213
0.90917,-0.174,0.065417,0.83079,10.238,2.2601
0.87293,-0.17,0.0441,0.9912,9.8114,1.5802
1.0412,-0.055957,-0.12684,0.79248,9.1387,1.7166
1.1394,-0.073677,-0.17853,0.86431,8.8131,1.8292
1.0261,-0.20464,-0.13749,0.67516,8.9735,1.4269
0.84349,-0.18146,-0.16054,0.94332,9.4427,0.93853
0.73091,-0.16228,-0.10312,0.99838,10.216,0.50278
0.53319,-0.017187,-0.052626,0.99359,10.645,-0.36392
0.6507,0.078473,-0.0054625,0.81403,10.264,0.098162
0.80392,0.066216,-0.10512,0.46687,9.5888,0.249
0.87226,0.071678,-0.20757,0.46687,9.2943,0.32322
0.90824,0.10898,-0.45498,0.40941,9.0716,0.10295
0.8315,0.1307,-0.46538,0.71347,9.584,0.24181
0.83203,-0.28472,-0.38091,0.40223,9.7564,0.51475
0.67695,-0.23435,-0.27859,0.89783,10.048,0.026336
0.49735,-0.17493,-0.27219,0.7039,9.9359,0.069432
0.49296,-0.22503,-0.080871,0.62968,10.252,-0.16041
0.68814,-0.17826,-0.03051,0.58897,10.274,-0.28491
0.97086,-0.10672,-0.046498,0.47405,9.9838,-0.65122
0.8648,0.040636,-0.1331,0.38786,9.3877,-0.62728
0.49962,0.03424,-0.15561,0.48842,9.3901,-0.37589
0.11977,-0.027979,-0.080205,0.63925,10.041,-0.31843
-0.062086,-0.10245,-0.035306,0.69671,9.991,-0.23463
-0.21224,-0.11977,-0.0077274,0.25618,9.9575,-0.79248
-0.098458,-0.00079939,-0.031842,0.33758,9.7444,-0.9912
0.044499,0.089531,-0.019851,0.48363,9.7516,-0.72305
0.29537,0.10499,0.01732,0.41659,9.5624,-0.55785
0.25953,0.052093,0.035706,0.48123,10.058,-0.61292
0.27326,0.010925,0.046498,0.38786,9.6893,-0.69192
0.2237,-0.065283,0.023182,0.42377,9.6582,-0.52912
0.026247,-0.012524,0.10219,0.2083,9.8354,-0.78769
0.011858,0.0050628,0.026646,0.38068,9.5313,-0.91937
-0.018386,0.00093262,0.00066616,0.4118,9.6055,-0.95768
-0.049162,-0.041168,-0.0021317,0.28252,9.5816,-0.92177
-0.054225,-0.0043966,0.0087933,0.35913,9.6558,-1.1349
0.13097,-0.0441,-0.0067948,0.3735,9.742,-0.94571
0.24488,-0.048496,-0.012923,0.39265,10.048,-1.0534
0.31349,-0.03464,-0.027979,0.39504,9.7157,-0.88825
0.24408,0.028112,-0.04783,0.41659,9.6319,-1.0511
-0.066616,0.029311,-0.011058,0.29688,9.7348,-1.2857
-0.20344,-0.027845,-0.016787,0.35434,9.8881,-0.9098
0.094461,-0.093795,-0.0070613,0.41659,9.8162,-0.81642
-0.0013323,-0.011858,0.022783,0.32801,9.5912,-1.0702
-0.01772,0.06062,0.014789,0.44293,9.7923,-1.0558
-0.0037305,0.08287,0.0026646,0.39504,10.034,-0.96486
0.16094,0.094727,0.00053292,0.4525,10.106,-1.008
0.1716,0.11098,-0.00026646,0.35913,9.5193,-0.96965
0.045832,0.12777,0.013057,0.32082,9.7899,-1.1684
-0.035306,0.037838,0.0065283,0.35195,9.9216,-0.98641
-0.0035972,0.06102,0.0010658,0.46208,9.8545,-1.1636
0.0057289,0.035972,0.0057289,0.50518,9.924,-1.1492
0.039969,0.087,0.01732,0.48842,9.9335,-1.2857
0.094061,0.084868,0.016654,0.39025,9.754,-1.3838
0.068348,0.071678,0.042368,0.45729,9.7085,-1.4413
0.02638,0.041968,0.051161,0.34477,9.7995,-1.142
0.047963,-0.0090597,0.044366,0.34237,9.7564,-1.0008
0.16081,-0.089265,0.03544,0.43814,9.9431,-0.95289
0.19372,-0.18732,-0.012524,0.2897,9.4499,-1.2474
0.10019,-0.17293,-0.0054625,0.31603,9.7061,-1.5897
-0.043966,-0.027446,0.032242,0.56264,9.7731,-1.573
-0.10752,-0.039703,0.075675,0.31603,10.07,-1.2546
-0.10112,-0.096992,0.069946,0.3735,9.9144,-1.2546
0.048896,-0.27046,0.055557,0.22745,9.8521,-0.98641
0.073943,-0.24954,0.064884,0.43096,9.9168,-1.5083
0.077407,-0.1351,0.077674,0.61052,9.7947,-1.6688
-0.020384,0.050761,0.075009,0.34477,9.7396,-1.4437
-0.072478,0.076208,0.089531,0.52672,9.7803,-1.4844
-0.11178,0.076342,0.09566,0.46926,9.73,-1.5012
-0.19678,0.096859,0.098724,0.31603,9.6726,-1.6041
-0.22196,0.11311,0.11924,0.54827,9.6845,-1.3431
-0.19705,0.12311,0.099657,0.44053,9.5265,-1.2594
-0.12817,0.070213,0.069147,0.39744,9.7133,-1.1277
-0.011058,0.080338,0.021051,0.47166,9.5864,-1.1468
0.10232,0.067149,-0.014655,0.40223,9.5648,-1.3024
-0.013456,0.034907,0.045032,0.46448,9.8043,-1.2402
-0.048629,0.045299,0.021051,0.40701,9.6774,-1.3934
-0.061819,0.037438,0.0070613,0.35674,9.6893,-1.2594
-0.084602,0.0049296,0.014522,0.46208,9.6606,-1.3671
-0.097392,-0.032109,0.018652,0.48363,9.833,-1.2402
-0.10792,0.020518,0.027845,0.40701,9.9096,-1.482
-0.10698,-0.0433,0.019585,0.44053,9.8809,-1.2785
-0.092729,-0.059288,0.031709,0.37589,9.8162,-1.3072
-0.075675,-0.072478,0.033441,0.43814,9.675,-1.3455
-0.05689,-0.054225,0.0079939,0.49081,9.6941,-1.1516
-0.042101,-0.012524,-0.0085268,0.51475,9.5888,-1.2091
-0.03504,0.0023982,-0.0045299,0.56743,9.6414,-1.2713
-0.12177,0.04783,0.027046,0.50518,9.9144,-1.2282
-0.13696,0.02558,0.045165,0.51475,9.8138,-1.4174
-0.06928,0.027712,0.073943,0.60094,9.6438,-1.3551
-0.068481,0.0022649,0.08287,0.59855,9.6822,-1.2785
-0.042368,0.042234,0.020917,0.56743,9.6127,-1.1899
0.003464,-0.0049296,-0.0019985,0.54348,9.6917,-0.98402
-0.057556,0.026247,0.011991,0.64643,9.8952,-1.2665
-0.065816,0.028645,0.01692,0.63686,9.8521,-1.1732
-0.11338,0.038904,0.037038,0.53391,9.7013,-1.324
-0.12231,0.018386,0.039836,0.56503,9.7133,-1.2258
-0.050495,0.0079939,0.027712,0.56024,9.7252,-1.0678
0.047164,-0.031976,0.015455,0.51715,9.9072,-1.3695
0.08207,0.0077274,0.01319,0.56024,9.517,-1.1516
0.11351,-0.01732,0,0.46448,9.5241,-1.1349
0.12257,-0.054225,-0.014389,0.42377,9.5146,-1.2115
0.076208,-0.026646,0.0054625,0.68235,9.8881,-1.3216
0.0015988,-0.045165,0.053426,0.51715,9.8138,-1.2402
0.042501,0.063285,0.054758,0.55067,9.7971,-1.4796
0.063818,0.11498,0.060487,0.50518,9.7372,-1.6568
0.063818,0.12963,0.078207,0.4142,9.7588,-1.4174
0.081538,0.10379,0.061819,0.36631,9.7324,-1.4461
0.14935,0.16201,0.017187,0.55545,9.6319,-1.4365
0.084069,0.16108,0.013323,0.6201,9.7085,-1.4198
-0.03051,0.14056,0.0045299,0.63925,9.8306,-1.3336
-0.088066,0.15681,-0.0061286,0.72065,9.9575,-1.494
-0.13709,0.13869,0.0010658,0.53391,9.8426,-1.4509
-0.11431,0.098191,0.0054625,0.577,9.6989,-1.3096
-0.074743,0.029711,0.015721,0.46926,9.7181,-1.2689
-0.016387,-0.045432,0.00866,0.54827,9.6702,-1.1444
0.001732,-0.0058622,-0.0047963,0.67756,9.7588,-1.3695
-0.011858,0.0030643,-0.00066616,0.62249,9.7899,-1.2402
-0.10632,0.011724,0.018519,0.63207,9.8138,-1.3479
-0.14842,-0.0049296,-0.0019985,0.50996,9.7061,-1.4988
-0.10352,-0.060087,-0.0081271,0.55785,9.7899,-1.4174
-0.10472,-0.098858,-0.033574,0.4956,9.7181,-1.4748
-0.079539,-0.084202,0.03051,0.55545,9.8761,-1.4006
-0.053559,-0.10099,0.020651,0.46208,9.809,-1.324
0.0071945,-0.04743,0.014389,0.56982,9.7013,-1.3288
0.01692,-0.0098591,0.024248,0.68714,9.7181,-1.3288
-0.011191,0.032242,0.0090597,0.61531,9.6175,-1.2426
-0.029311,0.0010658,0.0090597,0.51236,9.6199,-1.2474
-0.019985,0.052227,0.015988,0.64165,9.6726,-1.324
-0.049029,-0.040902,0.0043966,0.56982,9.6295,-1.3048
-0.06968,-0.056623,0.0011991,0.51475,9.5265,-1.3503
-0.080472,-0.080605,0.0031975,0.52433,9.6893,-1.2474
-0.062752,-0.10086,-0.018386,0.6608,9.6534,-1.1301
-0.024781,0.042368,-0.011191,0.72784,9.7707,-1.245
-0.00026646,0.10206,0.01319,0.6177,9.9455,-1.3551
-0.018919,0.090864,0.041302,0.62968,9.833,-1.4293
0.041168,0.03877,0.016387,0.52194,9.3518,-1.3503
0.014389,-0.017587,0.018786,0.48842,9.5816,-1.4413
-0.055291,-0.077141,0.040902,0.69671,9.8881,-1.4198
-0.05609,-0.031309,0.018253,0.67995,9.821,-1.3599
-0.050761,0.0054625,0.033974,0.55067,9.7707,-1.3479
-0.022383,0.024648,-0.021583,0.55067,9.6534,-1.154
-0.019052,0.024648,-0.023582,0.63207,9.7324,-1.233
-0.003464,0.0022649,-0.019718,0.58179,9.7827,-1.2881
-0.0033308,-0.042501,-0.021184,0.50278,9.7468,-1.47
-0.0437,-0.049962,-0.0094594,0.53391,9.8497,-1.4341
-0.076475,-0.062752,0.0029311,0.57221,9.8114,-1.6352
-0.080472,-0.080338,-0.0079939,0.50278,9.821,-1.3479
-0.080205,-0.05276,0.009193,0.56024,9.6606,-1.1013
-0.086334,-0.037971,0.014123,0.60334,9.6869,-1.3695
-0.096992,-0.05649,0.0011991,0.44532,9.6822,-1.2713
-0.087533,-0.041568,0.0066616,0.57221,9.7085,-1.1899
-0.043167,-0.024515,-0.0030643,0.56503,9.7372,-1.1923
-0.028511,-0.00026646,0.0039969,0.66798,9.9096,-1.3264
-0.074077,-0.00039969,-0.0047963,0.43574,9.6031,-1.2929
-0.04743,-0.020917,0.032375,0.50039,9.6678,-1.1971
-0.011325,-0.030776,0.0078606,0.54348,9.6965,-1.3336
0.022916,-0.078074,0.0097259,0.42617,9.7013,-1.3791
0.019452,-0.074876,0.018386,0.55785,9.8162,-1.3671
0.014256,-0.039037,0.010925,0.58179,9.6798,-1.1085
-0.016787,-0.030776,0.015322,0.54348,9.7899,-1.1732
-0.072211,-0.091263,0.020917,0.57221,9.5768,-1.1947
-0.11924,-0.081404,0.043833,0.56264,9.742,-1.2977
-0.080472,-0.044632,0.01692,0.54588,9.809,-1.3072
-0.039969,0.043167,0.025447,0.75896,9.8689,-1.4892
-0.019985,0.054225,0.0041302,0.54827,9.7707,-1.312
-0.023449,0.061686,0.010259,0.55785,9.8138,-1.2091
-0.084069,0.036772,0.020917,0.71826,9.809,-1.2809
-0.13483,-0.047564,0.0055957,0.54109,9.7516,-1.0918
-0.12017,-0.060221,0.0049296,0.5794,9.8162,-1.2234
-0.11058,-0.059954,-0.0033308,0.54588,9.6678,-1.0942
-0.11818,-0.016787,0.010525,0.62489,9.7252,-1.2594
-0.11151,-0.020917,0.0015988,0.58179,9.6558,-1.2665
-0.061686,-0.026113,0.021583,0.577,9.7923,-1.1349
-0.019185,-0.080472,0.0098591,0.47405,9.7612,-1.1564
-0.0019985,-0.12351,-0.0087933,0.45011,9.5553,-1.142
-0.12204,-0.12137,0.0094594,0.54348,9.7588,-1.2282
-0.10685,-0.058888,0.025847,0.46926,9.7899,-1.2067
-0.11951,-0.081138,0.024781,0.3711,9.8234,-1.2594
-0.089931,-0.062619,0.03877,0.50278,9.912,-1.257
-0.025047,0.03917,0.020917,0.577,9.6726,-1.1229
-0.16028,0.038104,0.057956,0.56264,9.6726,-1.1061
-0.23808,0.066083,0.040636,0.56503,9.6367,-1.166
-0.082337,0.033041,0.0025314,0.56743,9.7324,-1.0511
-0.0037305,0.063685,-0.0063951,0.66559,9.8617,-1.0295
0.0018652,0.037438,0.010525,0.70868,9.8569,-0.96247
-0.032642,-0.010525,-0.0043966,0.64643,9.7779,-1.2617
-0.16534,-0.049429,0.030776,0.58658,9.9503,-1.2761
-0.14402,-0.061953,0.032242,0.59376,9.9527,-1.0965
-0.10872,-0.065816,0.043034,0.60813,9.9096,-1.1157
-0.066482,-0.028645,0.037438,0.66319,9.7516,-0.97205
-0.018519,-0.041701,0.0010658,0.62489,9.6391,-0.9098
-0.033708,-0.049562,-0.011858,0.56982,9.7516,-1.2019
-0.11285,-0.036372,0.017054,0.56024,9.7947,-1.2115
-0.096726,-0.032242,-0.0074609,0.56024,9.7444,-0.9098
-0.072877,-0.020118,-0.0094594,0.60094,9.7875,-0.77812
-0.080072,-0.00066616,-0.011991,0.73023,9.9024,-0.88346
-0.065816,0.016121,-0.023182,0.53391,9.7851,-1.0558
-0.041701,-0.010525,-0.0042634,0.4956,9.8809,-1.1564
-0.050361,-0.029577,0.0065283,0.56264,9.9024,-1.0439
-0.054092,-0.041302,0.020518,0.58897,9.9335,-0.98641
-0.10019,-0.062219,0.0067948,0.52433,9.5888,-1.0008
-0.087133,-0.036772,0.01692,0.59376,9.6343,-1.0606
-0.092063,-0.023848,0.0071945,0.48602,9.6774,-0.8691
-0.051427,0.0089265,0.033041,0.60094,9.6845,-1.0199
-0.063418,-0.0079939,-0.017986,0.50518,9.6702,-0.98162
-0.080871,-0.023982,-0.013856,0.52433,9.8402,-1.0056
-0.042501,-0.038904,-0.033441,0.50996,9.845,-1.0391
-0.015055,-0.024381,-0.0038637,0.55067,9.8952,-1.1181
