-0.0015988,0.0041302,0.010792,0.92895,-0.0071826,10.283
-0.032375,0.033841,0.0065283,0.9481,-0.11253,10.218
-0.00053292,0.0030643,0.0093262,0.91937,-0.22984,10.228
-0.033974,0.003464,0.010259,0.91937,-0.1221,10.139
-0.067548,0.032908,0.011325,1.0247,-0.064643,10.195
-0.032775,-0.00013323,0.0087933,0.96726,-0.14605,10.262
-0.030643,-0.034107,0.0055957,0.96486,-0.079009,10.321
-0.067681,0.0025314,0.0098591,0.77333,-0.15562,10.353
-0.034374,-0.032642,0.00866,0.95529,-0.11013,10.202
-0.067681,-0.00013323,0.00866,0.94571,-0.09098,10.326
-0.032908,-0.033041,0.010792,0.98641,-0.1221,10.345
-0.031709,0.00013323,0.0093262,0.98641,-0.14126,10.218
-0.031709,0.0014655,0.012257,1.0223,-0.098162,10.139
-0.067015,-0.033974,0.0081271,1.0678,-0.15083,10.278
-0.0025314,0.0046631,0.0087933,1.0295,-0.1221,10.3
-0.03424,0.033574,0.0071945,0.99359,-0.26336,10.18
-0.030776,0.0015988,0.010392,0.93613,-0.10534,10.312
-0.031309,-0.0027979,0.0085268,0.99838,-0.28491,10.139
-0.032908,0.0022649,0.0097259,0.92416,-0.13886,10.25
-0.037305,-0.0021317,0.0063951,0.96486,-0.17957,10.329
-0.035306,0.0022649,0.010392,0.96965,-0.014365,10.266
-0.03464,0.0041302,0.009193,0.98402,-0.093374,10.156
-0.031309,-0.031576,0.0087933,0.90022,-0.095768,10.262
-0.034773,0.0011991,0.0078606,0.95529,-0.10534,10.125
-0.067415,0.032642,0.0070613,0.9912,-0.14844,10.206
-0.0011991,0.00039969,0.0094594,0.92895,-0.098162,10.309
-0.031976,0,0.0067948,0.98402,-0.0047884,10.283
-0.031443,0.0027979,0.0073277,0.96247,-0.30406,10.204
-0.035972,0.0029311,0.01279,0.9481,-0.11492,10.405
-0.0437,0.0031975,0.0098591,0.97205,-0.10295,10.118
-0.039037,0.0014655,0.0073277,0.9912,-0.15562,10.408
-0.067681,0.033841,0.0090597,0.77812,-0.17957,10.314
-0.00026646,0.0011991,0.0093262,0.8691,-0.11013,10.118
-0.028911,-0.0027979,0.012124,0.90022,-0.14605,10.266
-0.028645,-0.0025314,0.0098591,1.0439,-0.13647,10.116
-0.026646,-0.00066616,0.0062619,0.97683,-0.18675,10.245
-0.028645,0.0019985,0.006928,0.99599,-0.29688,10.214
-0.027179,0.0021317,0.0095926,1.008,-0.17717,10.221
-0.031576,-0.033974,0.0067948,1.0056,-0.10774,10.168
-0.028378,0.0022649,0.0077274,0.98162,-0.27773,10.218
-0.031976,0.00079939,0.011724,0.79487,-0.16999,10.168
-0.031043,-0.0030643,0.0071945,0.92656,-0.11971,10.391
-0.030643,0.0049296,0.0097259,0.98162,-0.10295,10.135
-0.03011,0.00066616,0.0098591,0.97444,-0.11253,10.132
-0.029178,-0.0025314,0.0098591,0.94571,-0.12929,10.238
-0.026913,-0.00079939,0.0094594,0.94092,-0.14126,10.204
-0.025181,0.00066616,0.0067948,1.008,-0.071826,10.242
-0.02638,0.0026646,0.0099923,0.98881,-0.098162,10.209
-0.026913,-0.00053292,0.0046631,0.9098,-0.079009,10.285
-0.025847,-0.0023982,0.006928,0.98402,-0.0023942,10.178
-0.02638,-0.0031975,0.0078606,0.87628,-0.14844,10.233
-0.028112,0.0031975,0.011058,0.79009,-0.095768,10.199
-0.024914,-0.031976,0.0070613,0.96007,-0.12689,10.266
-0.029577,-0.033041,0.0087933,0.99838,-0.059855,10.238
-0.026513,-0.034107,0.0097259,1.0056,-0.098162,10.171
-0.029444,-0.00053292,0.010658,1.0439,-0.14605,10.24
-0.03051,0.003464,0.011058,0.92416,-0.098162,10.278
-0.027979,-0.0014655,0.0090597,0.98402,-0.0023942,10.173
-0.029844,0.0011991,0.0079939,0.95529,-0.095768,10.384
-0.029844,-0.033574,0.0094594,0.96726,-0.11732,10.197
-0.00053292,-0.0013323,0.0073277,0.92895,-0.14126,10.302
-0.03504,0.0026646,0.011724,0.92895,-0.093374,10.35
-0.0010658,0.0023982,0.0097259,0.89064,-0.10056,10.254
-0.034907,0.00053292,0.0073277,0.95529,-0.098162,10.197
-0.036372,0.0018652,0.0063951,0.91698,-0.13886,10.178
-0.03091,-0.033041,0.011191,0.89543,-0.11253,10.185
-0.032109,-0.00026646,0.0071945,0.94332,-0.13647,10.281
-0.033441,0.0027979,0.010792,0.95289,-0.15083,10.376
-0.031709,0.0010658,0.0082603,0.99359,-0.076614,10.333
-0.03011,0.00093262,0.006928,1.1684,-0.083797,10.139
-0.033441,0.00026646,0.0093262,1.0511,-0.1652,10.183
-0.03424,0.0025314,0.0095926,1.008,-0.15323,10.384
-0.035306,0.033974,0.0095926,0.96486,-0.095768,10.4
-0.031842,0.0019985,0.011591,0.86191,-0.10056,10.166
-0.00079939,0.0023982,0.0059954,0.96007,-0.10295,10.166
-0.033441,-0.033041,0.010126,0.82361,-0.15083,10.247
-0.036106,-0.0010658,0.0065283,0.78051,-0.14605,10.187
-0.068214,0.033041,0.0073277,0.76614,-0.10774,10.283
-0.034773,-0.0025314,0.009193,0.76854,-0.12929,10.297
-0.032908,0.0027979,0.0057289,0.97205,-0.04549,10.283
-0.032908,-0.033175,0.010658,1.008,-0.062249,10.24
-0.031709,0.0026646,0.0093262,0.99599,-0.11492,10.274
-0.034374,0.0021317,0.0083936,0.91219,-0.064643,10.257
-0.035706,0.0010658,0.0070613,0.93134,-0.26336,10.118
-0.033175,0.00013323,0.0085268,1.0558,-0.081403,10.127
-0.040769,0.033308,0.0089265,0.9481,-0.10534,10.192
-0.062086,0.0015988,0.012524,1.0702,-0.1245,10.154
-0.054225,0.00039969,0.010792,0.93613,-0.18196,10.281
-0.026646,-0.0049296,0.005196,0.9912,-0.16999,10.35
-0.010658,0,0.0079939,0.98641,-0.076614,10.23
-0.013723,-0.0019985,0.006928,0.98881,-0.14605,10.221
-0.0010658,0.0022649,0.006928,0.96486,-0.15323,10.204
-0.043433,0.001732,0.010259,0.9912,-0.11013,10.118
-0.044899,0.033041,0.0066616,1.0175,-0.12929,10.317
-0.046498,0.0053292,0.0078606,0.9912,-0.10534,10.218
-0.051694,0.0011991,0.006928,1.0343,-0.10774,10.221
-0.046498,0.0013323,0.0085268,1.0127,-0.081403,10.221
-0.037305,-0.0018652,0.0079939,0.91459,-0.11492,10.144
-0.036106,0.0010658,0.010126,0.91937,-0.083797,10.29
-0.067282,-0.0010658,0.0079939,1.0391,-0.12689,10.245
-0.036372,0.0045299,0.0083936,0.89783,-0.11492,10.305
-0.030377,-0.0010658,0.0089265,0.92656,-0.1221,10.415
-0.033308,-0.0010658,0.006928,0.92416,-0.11492,10.305
-0.035839,-0.0023982,0.0081271,0.96247,-0.086191,10.163
-0.032508,0.033175,0.0066616,0.93613,-0.062249,10.353
-0.033308,0.032908,0.0090597,0.96726,-0.11013,10.216
-0.00053292,-0.0019985,0.009193,0.9481,-0.047884,10.307
-0.032642,0.0018652,0.0078606,0.92895,-0.12689,10.266
-0.033308,0.0010658,0.0074609,0.92895,-0.13168,10.183
-0.037172,0.033708,0.0062619,0.96726,-0.16041,10.135
-0.068081,-0.005196,0.0093262,0.94571,-0.26336,10.137
-0.037971,0.0010658,0.0090597,1.0104,-0.093374,10.218
-0.030643,-0.031976,0.0083936,0.96965,-0.14126,10.333
-0.035972,-0.00039969,0.010925,0.9481,-0.13168,10.343
-0.037038,0.0026646,0.00866,0.97205,-0.16041,10.209
-0.032109,0.003464,0.0078606,0.9481,-0.10534,10.269
-0.032908,-0.0021317,0.010525,0.93374,-0.12689,10.156
-0.032242,-0.00066616,0.0067948,1.0439,-0.15083,10.226
-0.032375,0.032775,0.0079939,0.95768,-0.11732,10.18
-0.034907,0.033441,0.0094594,0.93134,-0.28012,10.173
-0.00013323,-0.0014655,0.009193,0.93374,-0.10774,10.206
-0.0023982,-0.032242,0.0098591,0.80445,-0.14605,10.259
-0.031176,-0.00093262,0.0089265,1.0558,-0.10534,10.238
-0.033974,0.0029311,0.0053292,0.94332,-0.1245,10.278
-0.035573,-0.00053292,0.0098591,0.84515,-0.079009,10.29
-0.032642,-0.001732,0.006928,0.99838,-0.10774,10.221
-0.036239,0.00039969,0.0073277,0.94092,-0.016759,10.264
-0.032109,0.033175,0.010126,0.95289,-0.11971,10.269
-0.035706,-0.00039969,0.0074609,1.0678,-0.17717,10.226
-0.0023982,-0.0019985,0.0077274,0.97923,-0.15323,10.242
-0.00066616,0.00093262,0.0053292,0.99599,-0.12689,10.113
-0.033974,-0.00093262,0.00866,0.95289,-0.1652,10.396
-0.032642,0.0030643,0.0070613,1.0295,-0.10295,10.264
-0.033708,0.00093262,0.0087933,0.97923,-0.28491,10.247
-0.03504,0.001732,0.0077274,1.0654,-0.13647,10.116
-0.029311,-0.033574,0.006928,0.94092,-0.1221,10.216
-0.034507,0.032109,0.0059954,0.93134,-0.014365,10.403
-0.032375,0.00066616,0.0089265,0.98641,-0.11971,10.163
-0.036106,0.001732,0.00866,0.95529,-0.13168,10.216
-0.031309,0.0025314,0.0090597,0.93134,-0.081403,10.403
-0.033841,0.00013323,0.0083936,1.0032,-0.14844,10.161
-0.035573,-0.0018652,0.0081271,0.97444,-0.067038,10.269
-0.036505,0.0023982,0.0078606,0.97683,-0.11013,10.23
-0.032908,0.00066616,0.0070613,0.9912,-0.11013,10.13
-0.031443,0.0029311,0.0087933,0.94092,-0.15323,10.238
-0.031309,0.0014655,0.0095926,0.79248,-0.052672,10.214
-0.033175,-0.0018652,0.0074609,0.99838,-0.086191,10.202
-0.033308,-0.0029311,0.0093262,0.96007,-0.1221,10.147
-0.03504,0.032908,0.0078606,0.95289,-0.15323,10.264
-0.031309,-0.00093262,0.0066616,1.0127,-0.11492,10.159
-0.032908,0.0010658,0.0094594,0.9481,-0.23942,10.283
-0.03544,-0.03051,0.012657,0.76614,-0.11732,10.156
-0.033441,-0.032775,0.0090597,0.99359,-0.16041,10.233
-0.030776,0.00013323,0.011058,0.94092,-0.25618,10.269
-0.032375,0.00093262,0.0061286,1.0223,-0.26336,10.309
-0.033841,0.0042634,0.0063951,0.97205,-0.12929,10.199
-0.032908,-0.001732,0.010792,0.96007,-0.14365,10.329
-0.033841,0.033041,0.0093262,0.96726,-0.093374,10.154
-0.068214,0.033841,0.0093262,0.92416,-0.10774,10.283
-0.036372,0.00013323,0.0075942,0.93853,-0.12689,10.309
-0.036772,-0.0029311,0.0062619,0.94332,-0.11253,10.228
-0.035706,-0.0023982,0.010259,0.96726,-0.12929,10.211
-0.037038,0.0046631,0.009193,0.92416,-0.15323,10.259
-0.033574,0.0018652,0.0093262,0.91937,-0.14126,10.154
-0.031043,0.0015988,0.012257,0.79487,-0.11253,10.149
-0.037038,-0.00039969,0.010658,0.94332,-0.10295,10.221
-0.033441,-0.0021317,0.010126,0.9481,-0.17717,10.211
-0.067548,0.00053292,0.0065283,0.94571,-0.13408,10.144
-0.066749,0.0014655,0.0089265,0.97683,-0.11253,10.221
-0.032642,0.00066616,0.0082603,1.0511,-0.02873,10.214
-0.036505,0.001732,0.0093262,0.94092,-0.12689,10.159
-0.03091,0.0018652,0.0090597,0.96726,-0.12929,10.257
-0.03544,0.032642,0.006928,0.94332,-0.13886,10.139
-0.00053292,0.033308,0.0078606,0.93853,-0.079009,10.3
-0.033441,-0.034107,0.0085268,0.92656,-0.15083,10.252
-0.03464,0.0023982,0.0077274,0.95529,-0.15323,10.276
-0.032508,0.0013323,0.0089265,0.96965,-0.10774,10.166
-0.066749,0.0019985,0.0070613,0.79727,-0.11732,10.374
-0.032908,-0.0025314,0.012257,0.93374,-0.11732,10.319
-0.067149,0.0015988,0.006928,0.93613,-0.13647,10.175
-0.031309,0.033041,0.0099923,0.96007,-0.088585,10.254
-0.067415,0.0030643,0.003464,1.063,-0.0095768,10.295
-0.037172,-0.0035972,0.0090597,0.94571,-0.12689,10.175
-0.03424,0.0026646,0.0078606,1.008,-0.14126,10.398
-0.03464,0.0010658,0.0066616,1.008,-0.12689,10.317
-0.033175,-0.0011991,0.0090597,1.0247,-0.0095768,10.281
-0.036639,-0.0030643,0.0087933,1.0151,-0.09098,10.211
-0.031443,0.00026646,0.0063951,0.98162,-0.064643,10.329
-0.032242,-0.033708,0.0070613,0.89783,-0.12689,10.18
-0.033175,0.033041,0.0078606,0.94571,-0.11971,10.285
-0.03051,-0.032375,0.0087933,0.79727,-0.17238,10.329
-0.068081,0.0022649,0.0085268,0.79009,-0.15323,10.295
-0.036106,0.033974,0.010658,0.91459,-0.25379,10.228
-0.068214,0.0018652,0.012524,0.9505,-0.15083,10.25
-0.03464,-0.00066616,0.0097259,0.90022,-0.17478,10.319
-0.034107,-0.033841,0.010525,0.78051,-0.18675,10.269
-0.033308,0.032375,0.0063951,0.91698,-0.095768,10.142
-0.067681,0.032109,0.0081271,1.0439,-0.1221,10.278
-0.03051,-0.0021317,0.0067948,0.94571,-0.081403,10.29
-0.031576,0.0014655,0.0062619,1.0175,-0.095768,10.168
-0.037438,-0.0010658,0.0055957,0.95289,-0.1221,10.242
-0.036772,0.0018652,0.0085268,1.0032,-0.10534,10.264
-0.036239,0.0022649,0.0077274,0.96965,-0.10534,10.159
-0.03424,0.00079939,0.0055957,1.0534,-0.28491,10.127
-0.00039969,0.00013323,0.011325,0.96007,-0.27773,10.171
-0.03504,0.0025314,0.0066616,0.97205,-0.18435,10.254
-0.032375,0.0030643,0.0087933,0.99599,-0.10295,10.259
-0.03424,-0.00066616,0.0093262,0.94092,-0.069432,10.197
-0.032775,0.032775,0.0061286,1.0008,-0.0095768,10.238
-0.033308,0.00093262,0.0094594,0.9481,-0.035913,10.218
-0.032642,0.0010658,0.0071945,0.92416,-0.10534,10.269
-0.067815,0.00039969,0.0065283,0.92416,-0.13886,10.18
-0.031309,0.00053292,0.0042634,0.93134,-0.09098,10.12
-0.031842,0.032908,0.0095926,1.0702,-0.11732,10.254
-0.00066616,0.033708,0.0095926,1.0104,-0.052672,10.24
-0.037571,0.0023982,0.009193,0.98641,-0.023942,10.386
-0.0031975,0.032508,0.0098591,0.96247,-0.13886,10.216
-0.037305,0.0011991,0.0066616,1.0247,-0.14844,10.285
-0.03424,-0.033974,0.0093262,0.97444,-0.086191,10.183
-0.033308,-0.033175,0.0073277,1.0295,-0.13886,10.331
-0.031443,-0.032642,0.0097259,0.94571,-0.11253,10.242
-0.033574,-0.00079939,0.0081271,0.97683,-0.1221,10.187
-0.00079939,0.00093262,0.0095926,1.0223,-0.13168,10.259
-0.068081,-0.003464,0.0079939,0.94332,-0.088585,10.204
-0.029311,0.0023982,0.0098591,0.96486,-0.16759,10.254
-0.032775,0.00013323,0.0082603,0.9505,-0.12689,10.226
-0.034507,0.0033308,0.0077274,0.95289,-0.081403,10.216
-0.0011991,0.0011991,0.010259,1.0104,-0.1245,10.343
-0.032642,-0.031309,0.011591,0.91937,-0.10534,10.269
-0.0026646,-0.0022649,0.010392,0.97205,-0.13886,10.161
-0.028112,0.033708,0.0067948,0.94571,-0.11492,10.123
-0.032508,-0.0011991,0.0095926,0.9074,-0.16999,10.13
-0.029178,0.0019985,0.0070613,0.95289,-0.023942,10.345
-0.031976,0.0019985,0.0067948,0.80685,-0.10534,10.415
-0.068081,0.0015988,0.0082603,0.96965,-0.30646,10.283
-0.037438,-0.033574,0.0090597,0.94571,-0.11253,10.257
-0.035972,0.033841,0.00866,1.0008,-0.10534,10.168
-0.036372,0.00093262,0.0098591,0.97683,-0.10056,10.228
-0.035839,-0.00066616,0.0087933,0.93613,-0.13647,10.266
-0.03544,0.00053292,0.0093262,0.97444,-0.14844,10.199
-0.033175,-0.003464,0.0079939,0.97205,-0.16041,10.221
-0.03504,0.0031975,0.0095926,0.98402,-0.10774,10.23
-0.035972,0.0041302,0.0073277,1.0056,-0.055067,10.187
-0.035306,0.033441,0.0087933,0.96247,-0.14844,10.226
-0.035839,-0.032908,0.0089265,1.0056,-0.10295,10.199
-0.036772,0.00066616,0.0095926,0.95289,-0.09098,10.281
-0.033841,-0.033574,0.0075942,0.96486,-0.13886,10.245
-0.033841,-0.00079939,0.0079939,1.0247,-0.10056,10.233
-0.033708,-0.0019985,0.0099923,0.91698,-0.0023942,10.202
-0.029844,-0.0015988,0.0067948,1.0582,-0.15323,10.24
-0.032375,0.0013323,0.010525,0.96965,-0.16281,10.254
-0.036372,0.001732,0.0073277,0.93853,-0.27054,10.24
-0.067415,0.0015988,0.0089265,0.79727,-0.13647,10.228
-0.036239,0.003464,0.0059954,0.97444,-0.10295,10.326
-0.034907,0.0049296,0.0089265,0.98641,-0.11492,10.353
-0.033441,-0.0045299,0.0081271,0.88346,-0.2873,10.218
-0.033574,-0.00026646,0.0083936,0.92416,-0.11732,10.238
-0.067948,0.0010658,0.0095926,0.77812,-0.10534,10.269
-0.067681,0.0037305,0.010658,0.92416,-0.13647,10.132
-0.032775,-0.033175,0.0097259,0.95768,-0.1245,10.221
-0.033308,-0.033841,0.0073277,0.92895,-0.11013,10.381
-0.033041,-0.0035972,0.0075942,0.97683,-0.098162,10.329
-0.033175,0.033574,0.010126,0.98162,-0.26336,10.127
-0.035573,0.032642,0.0093262,0.96247,-0.10534,10.41
-0.032242,0.0011991,0.0079939,0.96726,-0.15323,10.264
-0.033175,0.0029311,0.0090597,0.77093,-0.29449,10.175
-0.035573,-0.031709,0.0082603,0.96247,-0.12689,10.187
-0.036639,0.0018652,0.010392,0.96247,-0.10774,10.192
-0.036106,0.0010658,0.0095926,0.9098,-0.10056,10.297
-0.033041,0.00066616,0.0089265,1.0558,-0.098162,10.223
-0.033841,-0.0030643,0.0094594,1.0271,-0.1245,10.247
-0.034374,-0.0023982,0.0050628,0.92416,-0.13408,10.353
-0.031443,-0.0014655,0.010392,0.98641,-0.13408,10.408
-0.032642,0.0019985,0.010126,0.92656,-0.1221,10.288
-0.036106,0.00013323,0.0073277,0.98402,-0.076614,10.202
-0.033175,0.0031975,0.0050628,0.94571,-0.17717,10.233
-0.031976,0.033574,0.0077274,0.9505,-0.0071826,10.195
-0.034107,0.0025314,0.006928,0.95768,-0.10774,10.226
-0.032109,0.0021317,0.0099923,0.97205,-0.088585,10.288
-0.00066616,0.0026646,0.0095926,0.91937,-0.083797,10.264
-0.033574,0.001732,0.006928,0.91459,-0.13168,10.163
-0.034107,-0.00026646,0.0073277,0.94332,-0.13647,10.18
-0.033441,-0.0019985,0.0081271,1.008,-0.11253,10.192
-0.00053292,0.00053292,0.0090597,0.97205,-0.1221,10.214
-0.00053292,0.0019985,0.0090597,0.97444,-0.15562,10.235
-0.001732,-0.00079939,0.0079939,0.96486,-0.11971,10.269
-0.068081,0.005196,0.010259,1.0271,-0.26336,10.228
-0.030643,0.00093262,0.0077274,0.94092,-0.11732,10.276
-0.033441,-0.0031975,0.0087933,0.95529,-0.11971,10.317
-0.033708,0.0027979,0.0097259,0.97683,-0.033519,10.266
-0.031976,0.00026646,0.010259,0.9912,-0.13647,10.532
-0.032775,-0.033041,0.0082603,0.92416,-0.11732,10.262
-0.030643,-0.032375,0.0098591,0.93374,-0.15083,10.118
-0.030776,0.00093262,0.0093262,0.80206,-0.28012,10.223
-0.033974,0.033441,0.010925,0.96726,-0.1221,10.142
-0.036106,0.0013323,0.0095926,0.95768,-0.1245,10.173
-0.034507,0.0010658,0.0077274,0.93374,-0.14126,10.245
-0.033175,0.00026646,0.0085268,1.0654,-0.1221,10.257
-0.038237,-0.0011991,0.0079939,0.98402,-0.27773,10.276
-0.00053292,-0.001732,0.0062619,0.97205,-0.093374,10.24
-0.033441,0.033308,0.0049296,0.94571,-0.12929,10.211
-0.033441,0.001732,0.0063951,0.96007,-0.12689,10.293
-0.031309,0,0.0093262,0.97683,-0.10534,10.233
-0.031842,0.00093262,0.0065283,0.94571,-0.093374,10.391
-0.00039969,-0.00039969,0.0071945,0.96726,-0.095768,10.305
-0.03544,-0.033441,0.0083936,0.9481,-0.10774,10.252
-0.033441,-0.033041,0.0041302,0.96247,-0.14126,10.281
-0.0010658,-0.00079939,0.0063951,0.98402,-0.27773,10.139
-0.029178,0.0022649,0.0098591,0.97444,-0.14605,10.348
-0.0015988,-0.0014655,0.0070613,0.93613,-0.067038,10.204
-0.034107,0.0033308,0.0093262,0.9074,-0.052672,10.262
-0.067681,-0.0039969,0.0099923,0.99359,-0.12689,10.405
-0.032375,-0.00079939,0.010126,0.95529,-0.15083,10.278
-0.033441,-0.0018652,0.010925,0.90022,-0.093374,10.199
-0.034507,-0.0027979,0.010658,0.95289,-0.1221,10.113
-0.036372,0.0014655,0.005196,0.92895,-0.14365,10.309
-0.032242,-0.034107,0.0087933,1.0367,-0.27294,10.192
-0.00066616,-0.0014655,0.010658,1.0032,-0.13168,10.25
-0.0015988,-0.0021317,0.0097259,1.0558,-0.10056,10.238
-0.035306,-0.00039969,0.0081271,0.98162,-0.10056,10.381
-0.032642,0.0019985,0.0090597,0.96007,-0.2897,10.276
-0.035573,0.033841,0.0085268,0.97444,-0.07422,10.283
-0.031176,0.00093262,0.0094594,0.97683,-0.16759,10.41
-0.0014655,0.0010658,0.0074609,1.0056,-0.059855,10.266
-0.031976,0.0015988,0.0067948,0.94092,-0.11732,10.329
-0.032109,-0.00053292,0.0094594,1.0104,-0.10774,10.144
-0.036639,0.0010658,0.0067948,0.96726,-0.11013,10.195
-0.033441,-0.033041,0.0063951,0.92656,-0.13647,10.247
-0.030377,0.00079939,0.0090597,0.94332,-0.12929,10.156
-0.067548,-0.033841,0.0059954,0.79487,-0.26336,10.211
-0.033574,0.0013323,0.0053292,0.92895,-0.14844,10.415
-0.032109,0.0019985,0.0067948,0.94092,-0.10056,10.264
-0.035573,-0.034107,0.0094594,0.95768,-0.0023942,10.252
-0.0019985,-0.032908,0.013057,0.93613,-0.26815,10.238
-0.036239,0.0037305,0.00866,0.96726,-0.081403,10.23
-0.0010658,-0.032375,0.0074609,0.92656,-0.13886,10.221
-0.036505,0.001732,0.0090597,0.94571,-0.14126,10.113
-0.032642,0.0019985,0.006928,0.79966,-0.17478,10.24
-0.033175,0.0045299,0.009193,0.96965,-0.15083,10.23
